set ASSETS := ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS;

param q = 35; # max number of assets in index fund

param rho: ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS:=
MSFT	0.764546607	0.543992067	0.360964377	0.709038525	0.502528427	0.481780899	0.653124079	0.195227714	0.505091115	0.163583363	0.669886408	0.668054883	0.349950054	0.583964828	0.533733938	0.449713254	0.161001022	0.245483703	0.371332339	0.022147932	0.253664946	0.732093989	0.513156673	0.230887616	0.219135395	0.223981278	0.477634966	0.617259921	0.471444012	0.391947121	0.502317326	0.373711292	0.640972141	0.439732923	0.57942698	0.385199906	0.269081793	0.388593971	0.04507241	0.531637629	0.511823599	0.094914162	0.369055038	0.097167708	0.665592699	0.670095798	0.287807908	0.554379558	0.352854111	0.704065667	0.600083113	0.242692057	0.058055133	0.534564538	0.521409467	0.449585501	0.34587755	0.480465821	0.531561842	0.325122652	0.511871028	0.57331192	0.402394287	0.550361486	1	0.301126874	0.348423011	0.462941395	0.673234116	0.39968759	0.484110175	0.37346066	0.198658154	0.281032048	0.504076229	0.363762857	0.160354806	0.381060713	0.52722075	0.481008318	0.349970344	0.138064467	0.364776935	0.41691239	0.719334797	0.546771482	0.308507099	0.409268575	0.433717374	0.372061234	0.508556808	0.509053631	0.242810381	0.016646938	0.647355892	0.221300052	0.496278056
MSTR	0.262266614	0.395450211	0.473599931	0.246807765	0.323652611	0.175667101	0.338407647	0.093567536	0.37810835	-0.022589701	0.366459021	0.326808905	0.265181612	0.361848669	0.220649939	0.334380145	0.084903744	0.177704531	0.326546858	0.024105805	0.158393595	0.285858572	0.30268595	0.280867061	0.129011638	0.219877469	0.209219787	0.303837073	0.328146118	0.257716164	0.310684467	0.220420753	0.239927821	0.196960638	0.301062884	0.370627768	0.172096886	0.15538642	0.169192848	0.303483658	0.293266484	0.233026605	0.246116389	0.054350475	0.275265832	0.275018914	0.145804567	0.357499528	0.357430968	0.308115523	0.278110929	0.142890773	0.040044702	0.362663433	0.332015087	0.302862755	0.243090511	0.326083504	0.31144354	0.069213103	0.414483561	0.186906662	0.272323015	0.368217211	0.301126874	1	0.360544163	0.319526469	0.415056688	0.371603006	0.258609909	0.309685532	0.158604666	0.122209159	0.290181616	0.238831756	0.141789539	0.013891054	0.301153019	0.337360817	0.148138454	-0.076821686	0.295042186	0.212350384	0.289302687	0.319572309	0.246187529	0.441576857	0.34870882	0.218391733	0.315135789	0.206549236	0.120030807	0.021922405	0.252212046	-0.10005838	0.286052748
MU	0.426090272	0.510347433	0.388300002	0.339391405	0.55528014	0.236747452	0.395532079	-0.000358108	0.640641802	0.17185773	0.383124544	0.420136173	0.27804753	0.528836664	0.557390565	0.3194121	0.144709849	0.102238913	0.437455903	0.100508376	0.261200071	0.440331011	0.364331524	0.241438842	0.284292361	0.332594307	0.298369183	0.41579053	0.261978054	0.306269946	0.291602244	0.261972917	0.293223783	0.316785244	0.323785936	0.227142281	0.192941636	0.031812907	0.285111598	0.29557971	0.314035113	0.17873374	0.399188119	0.142414005	0.396753666	0.397394709	0.213541802	0.347790768	0.454364449	0.401641715	0.386774039	0.164991673	0.080752816	0.612083488	0.670252971	0.236082164	0.448417116	0.568568781	0.253774624	0.180842365	0.370198857	0.38846732	0.286869015	0.52275689	0.348423011	0.360544163	1	0.36610457	0.527366224	0.545698635	0.36608532	0.508772399	0.147710711	0.128339133	0.268649142	0.279467957	0.246895042	0.10791426	0.356931035	0.537589826	0.173796813	0.152508456	0.343477343	0.398424259	0.426541078	0.279274929	0.178693283	0.288873248	0.368084043	0.170322093	0.542003191	0.22830758	0.162598535	0.024243762	0.274349856	-0.074389393	0.337869093
NFLX	0.473919292	0.444634445	0.410409884	0.445522613	0.382445295	0.322226407	0.460689504	0.102911003	0.399884921	0.127277801	0.574869191	0.417226304	0.41953908	0.511340874	0.362003797	0.375144204	0.115230051	0.156312137	0.310568652	0.143100959	0.203637279	0.471500171	0.41184321	0.314348513	0.356219395	0.341931632	0.372353943	0.474762224	0.347755438	0.299988053	0.378046078	0.197433822	0.374978853	0.412596907	0.412448522	0.343333895	0.217529796	0.139183143	0.092646182	0.243907969	0.451320887	0.158048546	0.299489868	0.101127623	0.441826686	0.444436168	0.243323691	0.447199218	0.256179699	0.540925639	0.528748383	0.163020098	0.033613728	0.388809733	0.407927866	0.388057635	0.304241193	0.355839982	0.430161687	0.151915444	0.405712057	0.394791338	0.157405252	0.399835061	0.462941395	0.319526469	0.36610457	1	0.463103259	0.322820018	0.324527192	0.330900622	0.190523964	0.244349502	0.409409959	0.315343638	0.231672005	0.152989081	0.40084336	0.367619467	0.244114099	0.016868312	0.29445429	0.352587492	0.492489644	0.43936657	0.220291776	0.301604183	0.459985981	0.324030526	0.354683895	0.35129588	0.19663601	0.15697705	0.446247913	0.046784084	0.442812759
NVDA	0.633165045	0.735420097	0.470197003	0.568021201	0.55761865	0.368436907	0.566633653	0.029406571	0.678894267	0.065085383	0.628182617	0.663704121	0.354183558	0.679840642	0.644178121	0.467012316	0.179479602	0.193157712	0.399704558	0.076998932	0.239658349	0.680214383	0.514367826	0.226854679	0.233247955	0.234099613	0.462658663	0.606997161	0.503252373	0.325079208	0.410908896	0.339156539	0.470820829	0.390495179	0.565439198	0.373654205	0.288504475	0.185494246	0.060863736	0.498025459	0.44357903	0.210000326	0.497073855	0.086131782	0.513251032	0.517915481	0.264281854	0.534209787	0.380686168	0.621123295	0.524030413	0.127623362	0.02514265	0.684752403	0.683387253	0.413006616	0.330817599	0.636923376	0.540549045	0.163674254	0.521549248	0.466893713	0.289446872	0.724727204	0.673234116	0.415056688	0.527366224	0.463103259	1	0.58161816	0.508596988	0.51437526	0.143720847	0.268646535	0.410996494	0.355448172	0.17493464	0.140924843	0.484556031	0.615930114	0.297968089	0.114759484	0.333754934	0.339870196	0.71474119	0.470350362	0.247072512	0.50937045	0.432600695	0.328523842	0.57399073	0.433884483	0.187431715	-0.050900861	0.539535078	0.040531103	0.529665084
NXPI	0.459720937	0.605894013	0.433625282	0.453407265	0.758400319	0.393461304	0.591418163	0.056856675	0.74196792	0.070163302	0.41581503	0.537011091	0.293786761	0.689806585	0.634586976	0.410284704	0.150930791	0.098170997	0.506657008	0.132148408	0.312656473	0.538904802	0.552460861	0.223030142	0.290715203	0.283563583	0.370279174	0.521564794	0.402822573	0.365084781	0.395019288	0.368263911	0.43214116	0.432021932	0.430292688	0.223847036	0.168893674	0.167334535	0.228154746	0.486096847	0.395161709	0.227670077	0.56339186	0.192480067	0.424151681	0.436091727	0.366145431	0.438137393	0.496477157	0.473321775	0.413715157	0.235251922	0.069589153	0.724483893	0.7212259	0.387246439	0.518694654	0.847170317	0.325585339	0.156807606	0.384352495	0.351156872	0.283430602	0.629218429	0.39968759	0.371603006	0.545698635	0.322820018	0.58161816	1	0.574801903	0.799629217	0.21973911	0.251301371	0.425824699	0.427107416	0.233979135	0.12111995	0.423609008	0.626706303	0.127963174	0.109058272	0.433755048	0.39017579	0.54822693	0.354209869	0.263429897	0.45691586	0.352600772	0.226670527	0.726923493	0.30717855	0.14589899	-0.003260792	0.418352475	-0.000396707	0.416687048
ODFL	0.491855037	0.439621723	0.365236123	0.48883336	0.52586717	0.450948551	0.590497864	0.116757971	0.559430716	0.122496425	0.44639653	0.58197892	0.294128088	0.521776042	0.507140741	0.453921182	0.128997931	0.110842412	0.354927257	0.181435307	0.193090958	0.555509031	0.505431325	0.173833645	0.270828984	0.251183857	0.483682275	0.525747213	0.342110032	0.372741975	0.387504394	0.587364959	0.520936597	0.442921919	0.423842467	0.283813848	0.188378041	0.277046731	0.155211849	0.571557873	0.43904851	0.206524191	0.462242632	0.150138413	0.463992642	0.477388959	0.339548951	0.528870872	0.40196826	0.524889612	0.474511577	0.296416044	0.115801327	0.504403184	0.556338125	0.40111924	0.420224065	0.610879536	0.373640239	0.27510447	0.410048964	0.366135999	0.282615682	0.464294333	0.484110175	0.258609909	0.36608532	0.324527192	0.508596988	0.574801903	1	0.472187167	0.281814474	0.263903798	0.470608473	0.458757206	0.177203617	0.237252918	0.401153879	0.474866174	0.183802591	0.137474693	0.398275058	0.388432584	0.50904488	0.39415285	0.261915163	0.332360099	0.325417663	0.202039309	0.561418855	0.440067879	0.120068879	0.008873489	0.487748143	0.135707746	0.413683923
ON	0.355850663	0.51065953	0.453398221	0.439996836	0.682203914	0.345193463	0.539750334	0.020024063	0.675983937	0.014626106	0.403848531	0.482409189	0.232518248	0.603930532	0.537840133	0.373671838	0.08638362	0.084455756	0.47775114	0.169192925	0.189770283	0.502475624	0.493283924	0.256276091	0.170146819	0.147720198	0.342348121	0.403239797	0.343192585	0.299328413	0.279148215	0.294340623	0.371918651	0.386502191	0.492239217	0.227078764	0.104627261	0.113440125	0.263773295	0.368529019	0.479614298	0.098547618	0.598544165	0.11372283	0.371983715	0.385167815	0.257349039	0.323641294	0.381747868	0.440726906	0.391827258	0.189287522	-0.008972336	0.666806405	0.662219655	0.352956947	0.489104093	0.750950011	0.390590246	0.025706696	0.353178885	0.288183847	0.235538807	0.525210654	0.37346066	0.309685532	0.508772399	0.330900622	0.51437526	0.799629217	0.472187167	1	0.163473863	0.278152829	0.386175334	0.318804021	0.2112558	0.099203218	0.34469911	0.533711204	0.104592946	-0.017835736	0.327135191	0.324091486	0.50215085	0.391419907	0.213887591	0.420960486	0.308777245	0.159917856	0.617059428	0.287069684	0.119162737	-0.046862572	0.384388074	-0.000891557	0.417134851
ORLY	0.23714424	0.187740907	0.080458407	0.354882664	0.265934755	0.293622477	0.337076782	0.24204002	0.290514446	0.367358074	0.204192721	0.191325424	0.185295039	0.254605027	0.276657575	0.147805872	0.268360705	0.110066452	0.224468587	0.116794177	0.19984009	0.140918733	0.41707308	0.294517884	0.304210055	0.291347672	0.510255023	0.400350135	0.149603079	0.441776477	0.311215655	0.349571404	0.502705235	0.29914967	0.153738618	0.194289718	0.133929566	0.340143877	0.180319658	0.397743309	0.279010221	0.021359999	0.174435532	0.388972549	0.173331362	0.17181479	0.241664282	0.252058765	0.23090057	0.263347055	0.32466445	0.29603096	0.306030957	0.234677425	0.245326205	0.257022927	0.262157502	0.246883388	0.038274714	0.364828682	0.141926168	0.026815093	0.248812108	0.166895523	0.198658154	0.158604666	0.147710711	0.190523964	0.143720847	0.21973911	0.281814474	0.163473863	1	0.169835828	0.373535558	0.334886373	-0.068614659	0.478531063	0.117405554	0.121474408	0.235341135	0.120328457	0.52754535	0.283845071	0.101998202	0.057596424	0.353940087	0.142050877	0.136060409	0.124204172	0.263755888	0.437017734	0.14570662	0.238713093	0.149069467	0.260617317	0.176057492
PANW	0.335309851	0.26955091	0.246597423	0.339587997	0.245180018	0.192300856	0.319834665	0.062927272	0.273769388	0.045510909	0.295996205	0.307378142	0.282312155	0.298902234	0.29740486	0.3102618	0.040240437	0.031138907	0.1500124	0.072767854	0.044811194	0.358863003	0.213970646	0.112142706	0.165025594	0.151076267	0.292305652	0.22746859	0.498422488	0.118066446	0.300287693	0.122069135	0.281039411	0.302038299	0.348305281	0.191103388	0.236392239	0.066837803	0.095962008	0.202180875	0.451657933	0.091615401	0.339611656	0.064807585	0.238451869	0.232768986	0.120416616	0.288863843	0.220846634	0.362232891	0.246472396	0.0359355	-0.029419975	0.200267782	0.256985807	0.183147605	0.172690289	0.248835729	0.35702686	-0.055805409	0.318980018	0.234132013	0.101150316	0.299452004	0.281032048	0.122209159	0.128339133	0.244349502	0.268646535	0.251301371	0.263903798	0.278152829	0.169835828	1	0.305114363	0.102836156	0.209127234	0.025784052	0.297815237	0.279179664	0.034165757	0.133769835	0.169546227	0.131475879	0.355819281	0.337082264	0.162456391	0.161668796	0.265561482	0.257726378	0.284614404	0.292296258	0.172521712	0.099564248	0.390990348	0.002477748	0.432602621
PAYX	0.530109176	0.42324126	0.368835551	0.489746514	0.478219137	0.806018898	0.596571842	0.333292114	0.429652545	0.341109053	0.396524806	0.468307403	0.299138212	0.489687985	0.452497163	0.420488485	0.246988846	0.172173051	0.476666203	0.104412291	0.253638762	0.510818738	0.56299053	0.268776514	0.364145631	0.418507294	0.529288029	0.492753638	0.382789397	0.489970598	0.458169268	0.574235334	0.60958208	0.53216914	0.42642097	0.388147842	0.299224628	0.427594127	0.179876777	0.577325776	0.478421909	0.106979477	0.3591038	0.284256351	0.398620973	0.411451263	0.377609048	0.534818719	0.365053111	0.576265432	0.557279969	0.324466298	0.198690104	0.449826897	0.41945057	0.496041654	0.494010558	0.445189366	0.368065425	0.366716114	0.384080597	0.285922346	0.297125453	0.398143685	0.504076229	0.290181616	0.268649142	0.409409959	0.410996494	0.425824699	0.470608473	0.386175334	0.373535558	0.305114363	1	0.338375217	0.143866505	0.411905059	0.398841392	0.383975501	0.293355133	0.091572245	0.47953228	0.453570547	0.502076723	0.433280851	0.402080384	0.393436378	0.382247686	0.359798894	0.486989806	0.566042817	0.242547234	0.141118976	0.497613697	0.30922392	0.441308709
PCAR	0.326088479	0.28735059	0.360098664	0.447226107	0.404646871	0.270336485	0.378325259	0.199690684	0.379574086	0.203245004	0.343537166	0.3253109	0.199396471	0.444654745	0.369520198	0.303611399	0.172602041	0.100494754	0.460087651	0.168044042	0.370194221	0.276360758	0.438864277	0.246753042	0.199339471	0.24712378	0.35973971	0.426116172	0.139463687	0.407009171	0.419407744	0.362608707	0.473400758	0.308607831	0.211286484	0.212016981	0.28969581	0.298206673	0.3310521	0.411084138	0.289371155	0.203673088	0.235302494	0.275372351	0.284363202	0.294155576	0.518290599	0.290595117	0.262414611	0.327284074	0.269845713	0.332404359	0.228657284	0.349322541	0.382935356	0.266525662	0.398726064	0.431408755	0.199397181	0.360765284	0.297672084	0.201817069	0.284369768	0.32439953	0.363762857	0.238831756	0.279467957	0.315343638	0.355448172	0.427107416	0.458757206	0.318804021	0.334886373	0.102836156	0.338375217	1	0.182556803	0.29350156	0.323956947	0.353353475	0.245970665	0.146058761	0.389992573	0.403658019	0.287028095	0.168240141	0.310073981	0.314435493	0.240214194	0.247743154	0.416307979	0.317972247	0.173682255	0.056780356	0.249526626	0.174742792	0.204567137
PDD	0.180327385	0.173679133	0.245369611	0.146401817	0.237020305	0.115349799	0.225518429	-0.013162358	0.271549743	0.010105811	0.17169997	0.213909389	0.178415402	0.246852315	0.184075434	0.143566251	0.132895826	-0.006384027	0.30124975	-0.010898613	0.041148734	0.192042907	0.123835427	-0.036552808	0.033533667	0.106648626	0.076799602	0.224597393	0.200822246	0.114652139	0.29186804	0.066722962	0.221725914	0.108834393	0.194558625	0.200949831	0.211550391	0.061405078	0.184847081	0.092150509	0.204706524	0.029879917	0.084094702	0.021825652	0.214660783	0.205000987	0.025054449	0.214856069	0.151324507	0.224017392	0.15231697	0.102313837	-0.002871768	0.26211334	0.294091523	0.115621535	0.19182289	0.241395273	0.262455182	0.059694132	0.340197454	0.233188359	0.178902243	0.232903274	0.160354806	0.141789539	0.246895042	0.231672005	0.17493464	0.233979135	0.177203617	0.2112558	-0.068614659	0.209127234	0.143866505	0.182556803	1	0.03701574	0.229269418	0.20095529	0.008913343	0.033475202	0.193825759	0.258477794	0.225126512	0.213644707	0.117294025	0.153939656	0.302078863	0.171996318	0.176934191	0.198719042	0.053820515	0.015887465	0.307730035	-0.022925987	0.180121943
PEP	0.307548451	0.095569962	0.02752378	0.42255386	0.262319774	0.421383452	0.332634666	0.484997195	0.141261222	0.412488662	0.173488233	0.300678455	0.151578641	0.243968758	0.179325481	0.084652845	0.273936873	0.088339732	0.233903428	-0.021682451	0.349223843	0.182200718	0.317614211	0.124260518	0.201502477	0.315909622	0.450198474	0.363222261	-0.007524247	0.437387974	0.333708031	0.398553215	0.564018113	0.28270828	0.154428284	0.282094149	0.192268155	0.480056188	0.077847155	0.334931554	0.289032018	0.032100866	0.152195138	0.351322617	0.226575202	0.236298879	0.396057262	0.279032684	0.232699803	0.340918376	0.404439172	0.49588746	0.516972076	0.149965733	0.170357049	0.331341296	0.262975596	0.14991415	0.107548623	0.75897272	0.17621434	0.141719201	0.52600563	0.085241325	0.381060713	0.013891054	0.10791426	0.152989081	0.140924843	0.12111995	0.237252918	0.099203218	0.478531063	0.025784052	0.411905059	0.29350156	0.03701574	1	0.204829482	0.207113958	0.255056012	0.109371124	0.464451225	0.397679683	0.154529995	0.065544988	0.329760973	0.18851705	0.127053985	0.174827444	0.204847438	0.477750622	0.221685328	0.115619221	0.212474573	0.516604061	0.142386206
PYPL	0.544851272	0.351635019	0.453162732	0.504482106	0.492125046	0.304688023	0.606967992	0.141510927	0.468568567	0.203786331	0.497663651	0.612711887	0.251270922	0.534181032	0.387130349	0.511705526	0.19082019	0.217563571	0.391013102	0.070652854	0.30030186	0.558595099	0.37150819	0.130548475	0.284727262	0.31318656	0.337613504	0.493728438	0.489007172	0.221275873	0.448074156	0.299179298	0.476422706	0.379908344	0.433967869	0.419011479	0.263375181	0.187771073	0.122300887	0.440141254	0.430940692	0.177323548	0.368758093	0.208386329	0.394010819	0.3840184	0.378348858	0.524857491	0.407932863	0.580126632	0.478936986	0.15620432	0.075390142	0.463616752	0.489107508	0.438809953	0.336508299	0.533851467	0.463255349	0.201602873	0.59548464	0.559072158	0.345974449	0.422154395	0.52722075	0.301153019	0.356931035	0.40084336	0.484556031	0.423609008	0.401153879	0.34469911	0.117405554	0.297815237	0.398841392	0.323956947	0.229269418	0.204829482	1	0.415707401	0.274202093	0.128680988	0.298610536	0.417852245	0.579422697	0.471868101	0.193917989	0.326912104	0.409996016	0.252107195	0.549041406	0.418752343	0.21004174	0.11302494	0.542530624	0.113282769	0.416220162
QCOM	0.5190884	0.63262765	0.428052822	0.595846817	0.658650087	0.321955562	0.508956773	0.143540126	0.633737572	0.116280558	0.481548526	0.549194744	0.236678231	0.592671109	0.579469187	0.42229903	0.132009167	0.175030932	0.407312484	0.071953099	0.232415152	0.552867529	0.431642212	0.200722192	0.349591664	0.36019404	0.425939981	0.43352993	0.361931908	0.302575849	0.327045124	0.343908304	0.427249082	0.501781247	0.38429354	0.330227576	0.239573186	0.238209386	0.110939165	0.399578012	0.374378029	0.25515828	0.521984624	0.177141054	0.446636751	0.44943246	0.330217897	0.443397737	0.488662994	0.514156698	0.444731987	0.222084376	0.124152633	0.612880795	0.622446138	0.410290042	0.388385862	0.677266681	0.340953668	0.213371224	0.388563397	0.408349524	0.286149572	0.582001214	0.481008318	0.337360817	0.537589826	0.367619467	0.615930114	0.626706303	0.474866174	0.533711204	0.121474408	0.279179664	0.383975501	0.353353475	0.20095529	0.207113958	0.415707401	1	0.172892162	0.176698778	0.390860835	0.40505069	0.55433305	0.393368059	0.334511189	0.377102076	0.405618448	0.27508706	0.62343091	0.357533179	0.235935638	0.078252907	0.367405717	0.119071842	0.456525895
REGN	0.397015348	0.154684336	0.192911959	0.326739695	0.230262188	0.305113581	0.310512828	0.231812896	0.18606265	0.380495353	0.234867524	0.279054419	0.206418773	0.248442752	0.17603171	0.275511755	0.262975976	0.262189901	0.178688616	0.045331487	0.180523532	0.274129894	0.283863399	0.102411165	0.196738839	0.168697884	0.317152956	0.347617646	0.22213208	0.240418581	0.255695133	0.154650732	0.337188666	0.25534939	0.167080453	0.323761799	0.145452945	0.295260517	-0.031608318	0.322328595	0.263779453	0.089453266	0.063228874	0.350952801	0.285011582	0.280439915	0.181274478	0.40603	0.169781469	0.453077384	0.341130582	0.123333179	-0.019938869	0.242027332	0.204926967	0.373855257	0.089961718	0.180935843	0.210616329	0.190252507	0.339491892	0.244691156	0.211343554	0.198669245	0.349970344	0.148138454	0.173796813	0.244114099	0.297968089	0.127963174	0.183802591	0.104592946	0.235341135	0.034165757	0.293355133	0.245970665	0.008913343	0.255056012	0.274202093	0.172892162	1	0.114231958	0.280326664	0.160269908	0.314327743	0.276535952	0.236906489	0.219430312	0.248865899	0.127311521	0.272162208	0.380031206	0.357901686	0.186335631	0.287581666	0.210144697	0.312592089
ROP	0.141951884	0.114154211	0.03341859	0.19799249	0.196354509	0.127210726	0.146330249	0.033198391	0.111838373	0.089739522	0.102064164	0.152923872	0.03107983	0.112538224	0.186980249	0.07975361	0.204929338	0.074833267	0.118725571	-0.046018014	0.065899041	0.235772184	0.133353083	0.019465571	0.127213412	0.110602396	0.127762759	0.209963416	0.128834567	0.096761496	0.209318705	0.112157753	0.228865091	0.095697554	0.103411215	-0.02234368	0.125509324	0.054810467	-0.015914931	0.188153562	0.007974665	0.163848856	0.055608962	0.152050431	0.097733064	0.092435579	0.211915027	0.142620177	0.166809551	0.172633817	0.163211627	0.020896133	0.054483088	0.150168148	0.134404918	0.096785264	0.079662445	0.149119037	0.124137551	0.06715746	0.133908082	0.033238229	0.111681571	0.0742367	0.138064467	-0.076821686	0.152508456	0.016868312	0.114759484	0.109058272	0.137474693	-0.017835736	0.120328457	0.133769835	0.091572245	0.146058761	0.033475202	0.109371124	0.128680988	0.176698778	0.114231958	1	0.11758891	0.176673117	0.156090128	0.031705046	0.081954457	0.015798112	0.046294305	0.118847947	0.183873311	0.149833393	0.168748084	0.040458407	0.16868363	0.056851424	0.118729554
ROST	0.383580851	0.279916758	0.296298827	0.395274491	0.395534235	0.419134666	0.394848848	0.14847833	0.415450382	0.265992364	0.287513149	0.376157428	0.136468248	0.461783978	0.417642837	0.289608745	0.264156929	0.110719309	0.485084804	0.040370368	0.210783269	0.274273447	0.487970691	0.235792837	0.287106681	0.411621186	0.559459839	0.445680445	0.276911483	0.579227407	0.355251463	0.444259826	0.578636743	0.45057356	0.264353823	0.310129609	0.178653886	0.282871757	0.262111334	0.401208972	0.29813678	0.087274644	0.271832976	0.274857927	0.271622207	0.274659198	0.374744316	0.348759171	0.328598286	0.467863323	0.451756992	0.352068412	0.322103219	0.427649469	0.38475379	0.483398795	0.57726585	0.438773806	0.226423654	0.429455606	0.339054825	0.198514238	0.404746868	0.363565891	0.364776935	0.295042186	0.343477343	0.29445429	0.333754934	0.433755048	0.398275058	0.327135191	0.52754535	0.169546227	0.47953228	0.389992573	0.193825759	0.464451225	0.298610536	0.390860835	0.280326664	0.11758891	1	0.493287398	0.234422961	0.267718249	0.421130889	0.313406744	0.310228632	0.196820212	0.395423446	0.46249021	0.244627281	0.17780632	0.326343574	0.163185218	0.361158694
SBUX	0.436202763	0.255505119	0.309713237	0.37917218	0.491874011	0.405967972	0.401328784	0.181173121	0.367936167	0.212202278	0.384997038	0.429686959	0.190721604	0.450136208	0.394668438	0.347458045	0.189638141	0.089740243	0.550504466	0.041106935	0.332272917	0.42839288	0.514847829	0.124200296	0.36114117	0.428172407	0.354748004	0.498929737	0.147385569	0.393887181	0.409882854	0.35345397	0.509427527	0.328461616	0.29900054	0.337455646	0.256504996	0.264996549	0.226051273	0.355072724	0.306038592	0.18129361	0.323537968	0.278640151	0.335277648	0.336048241	0.335712906	0.457429359	0.2814863	0.436955528	0.446268626	0.189394797	0.140970193	0.365649798	0.37302943	0.41904964	0.485310957	0.477299495	0.300898514	0.359717122	0.416563119	0.336721352	0.485340043	0.270364503	0.41691239	0.212350384	0.398424259	0.352587492	0.339870196	0.39017579	0.388432584	0.324091486	0.283845071	0.131475879	0.453570547	0.403658019	0.258477794	0.397679683	0.417852245	0.40505069	0.160269908	0.176673117	0.493287398	1	0.379451531	0.284161354	0.33708868	0.261411069	0.27469801	0.2619031	0.435526204	0.373025061	0.207256514	-0.061803621	0.327576331	0.187831139	0.295877435
SNPS	0.736796308	0.623867708	0.393175733	0.601875152	0.626164928	0.443325895	0.667961616	0.098718665	0.607721135	0.12098016	0.626125353	0.738871042	0.40415874	0.694853618	0.615507369	0.572783083	0.156996989	0.2443806	0.3527679	0.063030342	0.215240867	0.879599853	0.51474463	0.241840907	0.233327673	0.227289356	0.403537472	0.69583515	0.56030287	0.286837641	0.49715119	0.31084143	0.540400639	0.475473171	0.596931627	0.38896789	0.396737247	0.283911404	0.000387218	0.516410024	0.54604247	0.132717784	0.427989703	0.095542152	0.535782884	0.536944735	0.244641691	0.629641934	0.316276573	0.712841057	0.587677732	0.096351435	-0.101077795	0.664119896	0.651694498	0.456870071	0.297862788	0.628547419	0.5482046	0.114408977	0.558737268	0.494920204	0.310270514	0.618804551	0.719334797	0.289302687	0.426541078	0.492489644	0.71474119	0.54822693	0.50904488	0.50215085	0.101998202	0.355819281	0.502076723	0.287028095	0.225126512	0.154529995	0.579422697	0.55433305	0.314327743	0.156090128	0.234422961	0.379451531	1	0.544327104	0.264087104	0.40649759	0.471537639	0.418390788	0.639188916	0.505661048	0.226475662	0.033639264	0.64730696	0.116582814	0.591445153
TEAM	0.58079302	0.411146739	0.469238163	0.424925739	0.403687071	0.302029423	0.575362726	-0.026027955	0.380398007	0.033260901	0.548383008	0.532747514	0.407967745	0.457672614	0.464897773	0.411048414	0.06613907	0.164694628	0.376870987	0.026765447	0.171815348	0.517680078	0.399567887	0.153716724	0.275081872	0.225445756	0.323546969	0.435096582	0.567481316	0.239716395	0.416267522	0.205551234	0.41071505	0.523907801	0.606672673	0.485203527	0.18872372	0.13065812	0.097515695	0.31794637	0.452780006	0.106424355	0.298059085	0.101548872	0.460495818	0.464772857	0.195497009	0.450353301	0.229479904	0.614912472	0.415686137	0.12139909	-0.016284353	0.429221554	0.382600435	0.444207423	0.377126298	0.383444452	0.658645356	0.039653511	0.55351414	0.34686903	0.139415851	0.458112384	0.546771482	0.319572309	0.279274929	0.43936657	0.470350362	0.354209869	0.39415285	0.391419907	0.057596424	0.337082264	0.433280851	0.168240141	0.213644707	0.065544988	0.471868101	0.393368059	0.276535952	0.031705046	0.267718249	0.284161354	0.544327104	1	0.17088828	0.414959534	0.448702911	0.360328614	0.406267455	0.448581638	0.160860893	0.064277145	0.62702583	-0.022395312	0.592726944
