set ASSETS := ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS;

param q = 20; # max number of assets in index fund

param rho: ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS:=
MSFT	0.722914787	0.514679654	0.381642322	0.68613051	0.457388504	0.460867682	0.645086434	0.116607768	0.512386538	0.062990093	0.647537026	0.644319814	0.385783517	0.586017407	0.538312262	0.40570032	0.161904047	0.147398832	0.369827798	0.008747677	0.272200078	0.729173014	0.463175145	0.279161388	0.167403392	0.15342332	0.466037873	0.58793756	0.501641129	0.36529915	0.47346998	0.340907464	0.600825502	0.40001039	0.595227384	0.330740615	0.230836796	0.283185546	0.079398534	0.454595331	0.484873687	0.094814873	0.401796798	0.078120526	0.663547618	0.667923292	0.297517482	0.524030813	0.324242827	0.65627877	0.575225929	0.219694665	-0.032660118	0.516583666	0.524627177	0.370289331	0.34102159	0.44470049	0.523586288	0.267773342	0.464778201	0.554825349	0.321155865	0.520951054	1	0.290063909	0.389796368	0.463102895	0.654963217	0.3970681	0.424994327	0.375539813	0.187851624	0.312125307	0.472750291	0.333951511	0.154955156	0.302017297	0.474431554	0.466991968	0.281888452	0.160244515	0.380678018	0.364091424	0.70982384	0.520653305	0.223839999	0.426488774	0.398405639	0.319879498	0.46833932	0.468510823	0.23538092	-0.012658358	0.585856134	0.14613699	0.487289952
MSTR	0.214443181	0.367382706	0.467639959	0.240567735	0.303362339	0.191152748	0.321381164	0.084393029	0.314697647	-0.036774268	0.334010206	0.296951119	0.235186427	0.284775042	0.152648315	0.338567197	0.086204888	0.183581406	0.279077437	0.037759859	0.157306408	0.234791173	0.304120287	0.239062423	0.103859209	0.198882396	0.200350527	0.303969015	0.294178923	0.221948411	0.320501199	0.188142869	0.235227458	0.197642943	0.28070733	0.322419778	0.17167872	0.150754399	0.131665802	0.287515708	0.260731349	0.221099103	0.25733015	0.069126051	0.254507587	0.254703765	0.147901851	0.358430583	0.338906296	0.293227486	0.289623721	0.0808919	0.015337289	0.321220252	0.270842676	0.277670783	0.189302157	0.305923558	0.319390369	0.03088985	0.378868906	0.12821914	0.260925753	0.349118144	0.290063909	1	0.253757685	0.30262554	0.394906987	0.329627111	0.211594345	0.289560589	0.14310864	0.137047016	0.294556246	0.243456431	0.138377947	0.013746462	0.300346582	0.301903274	0.146181377	0.000354564	0.266601073	0.200702546	0.246889603	0.29090107	0.220180595	0.394078756	0.350913983	0.192224887	0.304486656	0.185395769	0.12445445	0.03960713	0.273955518	-0.081296927	0.257576015
MU	0.424268169	0.50720178	0.395458402	0.371165772	0.520844733	0.201396371	0.406645039	-0.031487783	0.656285082	0.116048453	0.420667179	0.451609278	0.320660121	0.552744553	0.596553475	0.308708623	0.136831252	0.085233057	0.444865318	0.073328706	0.271576075	0.525474017	0.367694268	0.323219532	0.184344864	0.203811458	0.324051036	0.454614033	0.321730527	0.242049051	0.263084348	0.186633288	0.253538385	0.215571225	0.351367509	0.208194737	0.187090934	-0.042528073	0.230956255	0.276176763	0.31460319	0.194706403	0.40751772	0.0773676	0.425865459	0.427610407	0.232811148	0.378022816	0.39333837	0.396372237	0.361172894	0.124021759	0.038937152	0.62923671	0.692640783	0.156240624	0.423681746	0.546766979	0.262332773	0.117677092	0.363785452	0.399116183	0.194238626	0.560341634	0.389796368	0.253757685	1	0.390983868	0.586201877	0.548763588	0.318339247	0.498405229	0.136539531	0.145968618	0.213305237	0.280367493	0.215703195	0.063368038	0.342581149	0.539570555	0.190627178	0.158589944	0.30826616	0.289185963	0.505564807	0.250244922	0.112182673	0.278313518	0.39530434	0.167863838	0.508444213	0.185156134	0.187612581	-0.016585733	0.270523551	-0.103996957	0.323037168
NFLX	0.438421471	0.407599688	0.409212277	0.428551778	0.358553202	0.291720111	0.447076959	0.070345635	0.403248223	0.077785679	0.557586741	0.395304436	0.440434779	0.503267513	0.341387739	0.364536739	0.116508118	0.092862864	0.334192116	0.140081605	0.210743575	0.4560323	0.373568426	0.337842102	0.317121182	0.321638939	0.36369091	0.439318248	0.340655256	0.292201594	0.340282754	0.199162166	0.337397849	0.388156763	0.395843279	0.30496844	0.192857341	0.071159765	0.140105305	0.21707992	0.44555474	0.150142666	0.310008706	0.082326595	0.437542142	0.439924917	0.23726694	0.425717056	0.207627612	0.51049391	0.516937894	0.156855195	-0.030520224	0.375969543	0.413769402	0.300568847	0.339913073	0.330254479	0.401857677	0.118131244	0.386344257	0.398163799	0.103458607	0.375181044	0.463102895	0.30262554	0.390983868	1	0.44906184	0.313689275	0.294468976	0.315449423	0.196622983	0.248003029	0.403943468	0.303460656	0.243035308	0.092211269	0.360484738	0.370170084	0.214310626	0.018639707	0.300098446	0.293909976	0.487435656	0.420371061	0.171044027	0.286776986	0.460295445	0.306154735	0.32053208	0.329803744	0.182255895	0.139582872	0.423604196	-0.012629965	0.423617255
NVDA	0.579671477	0.701324714	0.476261485	0.547908841	0.56851635	0.338966049	0.543379484	-0.035797408	0.710555947	0.007083718	0.585681565	0.640206812	0.367438965	0.689641208	0.64603465	0.428406598	0.212289033	0.121188261	0.434081997	0.040604182	0.253634219	0.673435928	0.477539276	0.260743698	0.164178215	0.174307155	0.44519862	0.596139507	0.526500122	0.295943983	0.377411097	0.304491754	0.402699067	0.340424038	0.543129385	0.301817615	0.297216425	0.093130718	0.122898939	0.429378921	0.418158223	0.196618	0.491684602	0.044681647	0.505397104	0.509187422	0.257764307	0.500276827	0.340379126	0.548292557	0.503487978	0.13032524	-0.045810635	0.700000758	0.707535314	0.319569513	0.362816786	0.623865668	0.501863059	0.098777641	0.471262911	0.420469905	0.219634596	0.720890806	0.654963217	0.394906987	0.586201877	0.44906184	1	0.60375096	0.393051784	0.548822556	0.106068814	0.281024439	0.372659085	0.33751603	0.209209951	0.062154619	0.443510889	0.62393599	0.253676824	0.116420888	0.390206336	0.305133455	0.702296163	0.425453385	0.198868399	0.51416213	0.409267039	0.317394156	0.555766056	0.394737045	0.191251625	-0.077827745	0.483940639	-0.039280138	0.511467092
NXPI	0.446676349	0.618309203	0.456213601	0.474048693	0.758021648	0.340936416	0.595762495	0.053650541	0.744133739	0.088474173	0.41461804	0.537050974	0.320450338	0.680673603	0.592206415	0.400508237	0.164901114	0.077004463	0.518265668	0.108987966	0.336903692	0.554815153	0.520764092	0.262184693	0.224020536	0.244847689	0.365326368	0.532365988	0.43426704	0.333026709	0.380244712	0.350726024	0.412522697	0.388902183	0.422296721	0.242939413	0.207008249	0.11348147	0.232095968	0.460165047	0.390102894	0.234821847	0.582388209	0.147873819	0.424281363	0.436187403	0.378649655	0.455963662	0.468853161	0.462918872	0.405100666	0.194214063	0.014286585	0.7264553	0.728647332	0.352678204	0.510467836	0.858156239	0.348694761	0.136151136	0.386861191	0.3170631	0.258155148	0.633827085	0.3970681	0.329627111	0.548763588	0.313689275	0.60375096	1	0.477955023	0.802631663	0.170328657	0.267044674	0.386924844	0.399299368	0.234296961	0.088820853	0.414366846	0.634717877	0.129098443	0.110838747	0.422566485	0.305198338	0.580742976	0.330463262	0.219785491	0.488912034	0.345925893	0.242453744	0.726906019	0.299263424	0.135195168	-0.012590496	0.416260173	-0.046298195	0.420829376
ODFL	0.435811885	0.35928208	0.348040254	0.427563159	0.398729181	0.435213881	0.555963575	0.114984445	0.502333301	0.116580481	0.393656451	0.526920847	0.275945924	0.445989469	0.389515115	0.411114295	0.020389107	0.019069551	0.324015427	0.191672021	0.159362103	0.503432464	0.450110109	0.161012707	0.270718602	0.267297192	0.41348291	0.467418275	0.267629781	0.372133677	0.329783102	0.582265024	0.491337973	0.41386233	0.368534895	0.216555327	0.174646107	0.250314601	0.207729171	0.55460196	0.406394988	0.202032539	0.451897588	0.148690682	0.360157803	0.371927942	0.322448387	0.474561145	0.393508986	0.466429359	0.41028011	0.213324207	0.065934471	0.423782076	0.497132435	0.314314881	0.417547833	0.491623856	0.324408578	0.210190836	0.371896607	0.346766886	0.22539036	0.38263348	0.424994327	0.211594345	0.318339247	0.294468976	0.393051784	0.477955023	1	0.415196779	0.29300753	0.231596685	0.451339025	0.392230812	0.126035778	0.198449796	0.343958416	0.375865691	0.162684001	0.106059207	0.376713702	0.316962533	0.436218959	0.394299872	0.194031392	0.311121068	0.268779177	0.165632449	0.435190675	0.401397495	0.098780193	0.016025634	0.509615823	0.126526032	0.369999228
ON	0.353490554	0.547739056	0.470501493	0.466140714	0.675847914	0.288291377	0.549329105	0.006160819	0.686852109	0.014049816	0.405908253	0.485272907	0.249015456	0.605677459	0.509553256	0.380097954	0.08852422	0.104255023	0.455777301	0.148227895	0.217755559	0.519838644	0.454264994	0.277056328	0.135220869	0.107346749	0.341504811	0.407001081	0.374140841	0.251684687	0.275739833	0.284265961	0.349084297	0.342024255	0.505912899	0.224993953	0.118293327	0.047545826	0.260837517	0.348088831	0.484894485	0.113110954	0.622782802	0.067948597	0.376222925	0.389541498	0.264962607	0.355410148	0.383044817	0.432112048	0.368351993	0.129508152	-0.079039917	0.682626944	0.670084709	0.353173997	0.475727112	0.778493502	0.399247741	0.00987946	0.369781642	0.266841454	0.214532677	0.533078661	0.375539813	0.289560589	0.498405229	0.315449423	0.548822556	0.802631663	0.415196779	1	0.110227215	0.290730566	0.342414239	0.279752814	0.198714244	0.041282906	0.34645169	0.543921032	0.089933677	-0.01953118	0.284764768	0.24450595	0.534605594	0.380860795	0.180324847	0.484265565	0.318940114	0.173483384	0.62400769	0.270463422	0.115921525	-0.054207226	0.399279096	-0.060939591	0.448079642
ORLY	0.222816395	0.1417461	0.072345107	0.286485939	0.200662996	0.348673881	0.35870769	0.232944887	0.284101845	0.303728997	0.19754436	0.176612217	0.164535664	0.218709623	0.225694145	0.124173646	0.194663425	0.081976383	0.200237278	0.139718643	0.197182887	0.14083031	0.424670014	0.264686115	0.328439342	0.287211762	0.46519146	0.402473272	0.119217545	0.447331008	0.317511346	0.344632291	0.485207895	0.292283331	0.138272048	0.095374373	0.139504633	0.319032959	0.180928377	0.436967858	0.254333529	0.050819619	0.162755567	0.416969126	0.12672426	0.127228917	0.2288593	0.251394986	0.221481364	0.265199265	0.279325339	0.243197129	0.292234263	0.228787431	0.244591151	0.254255909	0.244709718	0.204769988	0.038757999	0.326247834	0.139090199	0.012965574	0.219584738	0.128673073	0.187851624	0.14310864	0.136539531	0.196622983	0.106068814	0.170328657	0.29300753	0.110227215	1	0.15718593	0.381454724	0.295612951	-0.101579238	0.464916618	0.101799212	0.073225158	0.238686123	0.132780288	0.51299579	0.269437895	0.100002896	0.057487445	0.316153153	0.113976011	0.123220923	0.136256964	0.222740562	0.413354714	0.177688206	0.220860998	0.174930404	0.246756611	0.167247593
PANW	0.36302801	0.273360649	0.248344095	0.369445924	0.258221843	0.191452942	0.348457025	0.056119756	0.29885814	0.052219776	0.30772378	0.325346319	0.273114704	0.295801638	0.311855803	0.324963264	0.057080966	0.051246118	0.166240037	0.063164495	0.046076975	0.377682235	0.208955708	0.113165272	0.147198576	0.13433489	0.311376967	0.246929583	0.53391231	0.123336971	0.30349015	0.112845194	0.283459342	0.298527519	0.385828171	0.188438429	0.243758033	0.051856115	0.104934249	0.174039582	0.464771306	0.082343677	0.342266282	0.061577832	0.262925962	0.257856398	0.122250155	0.305216236	0.221581308	0.392714222	0.26979477	0.036069763	-0.049169037	0.231935593	0.283548056	0.171559276	0.199110322	0.275041292	0.387196159	-0.054546844	0.328091475	0.228657966	0.096908359	0.322825407	0.312125307	0.137047016	0.145968618	0.248003029	0.281024439	0.267044674	0.231596685	0.290730566	0.15718593	1	0.309822256	0.089190701	0.22899767	0.032330554	0.297048279	0.303427719	0.037803272	0.157216336	0.189189432	0.120102848	0.37966032	0.347362024	0.152383651	0.195699675	0.299139355	0.26026067	0.31221091	0.302840709	0.199279883	0.082001426	0.430722216	-0.019199709	0.460601965
PAYX	0.486576324	0.379013382	0.353781804	0.462046378	0.412680914	0.829943317	0.584956057	0.326066741	0.382753531	0.283623253	0.381956193	0.439086951	0.298838958	0.426596893	0.376597558	0.399874368	0.252163448	0.127726255	0.441106592	0.103614719	0.271376231	0.469110083	0.533020889	0.268924812	0.341879651	0.374698675	0.523313024	0.46348064	0.344725683	0.459452375	0.416771319	0.539355171	0.603196954	0.51146268	0.394136135	0.322159081	0.297973855	0.38931389	0.149418907	0.568935626	0.438736021	0.131972617	0.378079165	0.325195839	0.359514998	0.374423537	0.390267454	0.539289979	0.351763858	0.55279506	0.545927684	0.310414407	0.184657027	0.392619104	0.365457302	0.451671381	0.444297379	0.398141295	0.361546176	0.323913103	0.355141445	0.244369001	0.260550001	0.35013145	0.472750291	0.294556246	0.213305237	0.403943468	0.372659085	0.386924844	0.451339025	0.342414239	0.381454724	0.309822256	1	0.308260677	0.095183996	0.394882597	0.377387457	0.341061139	0.258677847	0.122864661	0.427632697	0.403408067	0.470473486	0.404281728	0.3467908	0.341651084	0.351424708	0.342534738	0.445274225	0.536580797	0.238688976	0.148237401	0.481248831	0.297841515	0.430498212
PCAR	0.263089193	0.25209647	0.361284194	0.377487439	0.370391706	0.273853281	0.360052106	0.136962412	0.344199445	0.115203697	0.292477281	0.311870171	0.21762324	0.397522363	0.324054447	0.272192967	0.141458721	0.044745963	0.465451357	0.160171743	0.356891628	0.263307439	0.441624992	0.257157191	0.140989872	0.235290306	0.319579345	0.39689843	0.147110184	0.377260712	0.404664841	0.356629988	0.449233366	0.279979582	0.177980954	0.214101561	0.266549409	0.214199853	0.375741293	0.387563892	0.256891305	0.239112478	0.24340258	0.229991002	0.263628766	0.273446746	0.51416012	0.264700747	0.257010488	0.274565471	0.239561274	0.289289311	0.216618177	0.294944639	0.349487651	0.240135335	0.415999978	0.398134405	0.1833386	0.314424459	0.238211586	0.158813001	0.245104281	0.27959024	0.333951511	0.243456431	0.280367493	0.303460656	0.33751603	0.399299368	0.392230812	0.279752814	0.295612951	0.089190701	0.308260677	1	0.160619407	0.251126798	0.301078817	0.297969199	0.169968498	0.19511534	0.379229432	0.437684783	0.275325634	0.127708791	0.268823598	0.295319877	0.198620654	0.238020335	0.368315491	0.237211608	0.179530643	0.072573313	0.226522116	0.123392047	0.190719887
PDD	0.161591891	0.183386893	0.265299905	0.141277005	0.204916238	0.054265595	0.21254843	-0.051949629	0.252356677	-0.03209599	0.167901717	0.202229727	0.186381683	0.221446551	0.183124976	0.113763017	0.083474365	0.000412806	0.228065943	-0.017356273	0.062378825	0.19131296	0.082433032	-0.006893952	-0.002821082	0.005788953	0.055702389	0.222368718	0.240196392	0.018007991	0.294011482	-0.020334345	0.160703539	0.051751587	0.25574165	0.188557686	0.233686609	-0.006326163	0.145835784	0.053242787	0.198849471	0.014378893	0.097487529	-0.021522921	0.20032741	0.189818043	0.013218783	0.205630242	0.131183677	0.18260164	0.116056177	0.045041512	-0.04805481	0.254809471	0.27301174	0.122301894	0.085283261	0.227565804	0.276002085	-0.003106419	0.366003194	0.211256288	0.121131649	0.225916729	0.154955156	0.138377947	0.215703195	0.243035308	0.209209951	0.234296961	0.126035778	0.198714244	-0.101579238	0.22899767	0.095183996	0.160619407	1	-0.036688562	0.249214901	0.189212422	0.003979231	0.01533438	0.123966413	0.171614467	0.239015737	0.206432622	0.026758501	0.177125139	0.319229741	0.185854862	0.169704347	0.138385981	0.0403688	-0.003011736	0.314946504	-0.08377289	0.210854937
PEP	0.238602711	0.029242361	0.021866127	0.309621289	0.189112861	0.461733	0.294600019	0.529575257	0.05803856	0.378354156	0.116009603	0.254434852	0.151657258	0.165715257	0.069924907	0.023156899	0.275766262	0.073403956	0.156309308	0.004069996	0.363333443	0.109584222	0.258530259	0.110993267	0.219606893	0.283980221	0.391427987	0.336685883	-0.062857074	0.403963925	0.321060036	0.376312524	0.511819015	0.26196824	0.118209994	0.198333006	0.147159777	0.460140446	0.030223309	0.324159286	0.233857794	0.059347654	0.156798345	0.363828662	0.185506638	0.194807408	0.405940698	0.262731281	0.198386509	0.29167009	0.324994699	0.57871814	0.520353991	0.075852243	0.089715288	0.268832604	0.163690113	0.094471747	0.10303352	0.730760847	0.154817684	0.063520954	0.494623032	0.007869516	0.302017297	0.013746462	0.063368038	0.092211269	0.062154619	0.088820853	0.198449796	0.041282906	0.464916618	0.032330554	0.394882597	0.251126798	-0.036688562	1	0.185591965	0.11374434	0.223211699	0.147306946	0.381478871	0.345821219	0.09482448	0.024240148	0.26011698	0.165315502	0.088591526	0.147111507	0.170618789	0.431503417	0.256125178	0.132975121	0.182122688	0.504390924	0.111412342
PYPL	0.461338117	0.309677849	0.454029019	0.452663713	0.467848699	0.315718724	0.557662921	0.132248497	0.439546481	0.190313391	0.463888498	0.571056471	0.259579227	0.504391528	0.290700199	0.481024469	0.284391698	0.167563737	0.404930411	0.073727342	0.321217079	0.483424531	0.332555607	0.115006928	0.26390556	0.298953605	0.314058182	0.48474969	0.428255803	0.200729218	0.442083168	0.279606476	0.45796235	0.354557893	0.376482056	0.348952135	0.225026241	0.142210904	0.182297124	0.403190721	0.369528966	0.165193204	0.376808234	0.219964955	0.390576154	0.379478648	0.389239121	0.480319379	0.3967881	0.529833018	0.453952281	0.183720625	0.03408631	0.424865437	0.455500547	0.375211954	0.32979969	0.523780095	0.415503934	0.177524954	0.544425007	0.505313942	0.329467626	0.364460876	0.474431554	0.300346582	0.342581149	0.360484738	0.443510889	0.414366846	0.343958416	0.34645169	0.101799212	0.297048279	0.377387457	0.301078817	0.249214901	0.185591965	1	0.371512399	0.242213907	0.146302603	0.303504814	0.390055487	0.51129133	0.427112114	0.171299654	0.298070709	0.378319925	0.201072684	0.525033584	0.399434645	0.225342848	0.121537476	0.523552059	0.11017089	0.376052638
QCOM	0.48238964	0.610124637	0.439405751	0.592110687	0.624954208	0.27510578	0.481331565	0.106149125	0.630094057	0.084195451	0.462397652	0.512877238	0.257144074	0.581929594	0.555246689	0.361413901	0.125980832	0.085346068	0.39926734	0.034643964	0.249603808	0.54871859	0.353622798	0.26401885	0.270815657	0.28020653	0.423947803	0.411051944	0.383688924	0.243325033	0.272415964	0.280681931	0.349965033	0.437215125	0.373228798	0.28407154	0.257908746	0.132008731	0.132142149	0.343836567	0.348839544	0.230631808	0.544456709	0.129722791	0.422820434	0.424830005	0.331994797	0.403140101	0.440004669	0.445256351	0.390468949	0.204941474	0.023995162	0.601156419	0.609052208	0.31710006	0.353748704	0.639416368	0.33830338	0.122561658	0.35540654	0.384187644	0.189069614	0.584461527	0.466991968	0.301903274	0.539570555	0.370170084	0.62393599	0.634717877	0.375865691	0.543921032	0.073225158	0.303427719	0.341061139	0.297969199	0.189212422	0.11374434	0.371512399	1	0.156680204	0.165931297	0.381706178	0.295717662	0.54896764	0.372633235	0.249816137	0.413650355	0.371026842	0.247338456	0.581146088	0.310851838	0.262473367	0.044731401	0.322742053	0.034922189	0.42375625
REGN	0.363622431	0.130288936	0.172857251	0.304793494	0.177408837	0.28525236	0.30157552	0.194411768	0.162837276	0.400527069	0.192250211	0.228322125	0.201698313	0.229551984	0.141632386	0.242149626	0.272370968	0.224224993	0.173124207	0.035017635	0.187898843	0.218968393	0.221585714	0.116562654	0.208543785	0.164714837	0.272108942	0.303476262	0.238338195	0.220020034	0.207604462	0.144972423	0.304555516	0.247685523	0.117023813	0.253255104	0.154866206	0.230953372	-0.02749622	0.277672475	0.201793216	0.083673109	0.072136705	0.359817514	0.237995648	0.233164095	0.200526389	0.391786916	0.182326408	0.406676821	0.317214098	0.116536605	-0.075544282	0.189929957	0.163278302	0.329792646	0.066762723	0.137637363	0.175144538	0.133130006	0.348118593	0.211139561	0.191195534	0.158243985	0.281888452	0.146181377	0.190627178	0.214310626	0.253676824	0.129098443	0.162684001	0.089933677	0.238686123	0.037803272	0.258677847	0.169968498	0.003979231	0.223211699	0.242213907	0.156680204	1	0.104482633	0.30508114	0.103152516	0.265602444	0.264472236	0.187721951	0.2204328	0.227533619	0.090782996	0.228845661	0.376269386	0.348342866	0.176204194	0.262068571	0.154033077	0.324283991
ROP	0.155329698	0.124897869	0.047930625	0.168551832	0.191138302	0.171303224	0.198467236	0.011733691	0.101501165	0.071791441	0.09622726	0.173215352	0.028627555	0.101090113	0.172061153	0.058515079	0.191157069	0.088985419	0.14802981	-0.040389372	0.059064621	0.249049028	0.172144576	0.002879959	0.083055454	0.13593926	0.156443687	0.208465557	0.180971421	0.109853814	0.168231562	0.116526847	0.240188971	0.134140736	0.098845265	0.072521373	0.118692835	0.034885613	-0.029032727	0.160318559	0.035338515	0.165500389	0.077234333	0.177145912	0.1143482	0.112000613	0.261671491	0.161050218	0.221524906	0.195831256	0.195736683	0.015460337	0.071005319	0.129662878	0.13359814	0.103380502	0.103400874	0.134580528	0.13219417	0.079005613	0.096458753	0.042969678	0.128169821	0.067027282	0.160244515	0.000354564	0.158589944	0.018639707	0.116420888	0.110838747	0.106059207	-0.01953118	0.132780288	0.157216336	0.122864661	0.19511534	0.01533438	0.147306946	0.146302603	0.165931297	0.104482633	1	0.151387624	0.252896634	0.17157787	0.041612752	0.099756425	0.028296218	0.066688348	0.118558601	0.184943399	0.169167529	0.228617281	0.056908026	0.194382501	0.037386666	0.131025358
ROST	0.385376397	0.294127141	0.316510939	0.39834582	0.371641803	0.415486878	0.440580539	0.159507558	0.409566108	0.18258016	0.302667719	0.386721624	0.146514342	0.455791633	0.38815129	0.284667729	0.23398003	0.121751934	0.407935098	0.020194503	0.230722069	0.320255847	0.468060747	0.279868726	0.268380489	0.33924291	0.593807363	0.486309786	0.306367096	0.525144473	0.329223505	0.412920417	0.541409367	0.416251292	0.28892972	0.288700084	0.212483456	0.227267631	0.13800629	0.38936008	0.282448566	0.116872594	0.294073099	0.244002248	0.262615566	0.26595593	0.410111182	0.388063146	0.332380856	0.443079373	0.427190492	0.294423342	0.276204207	0.421707057	0.387952989	0.506481325	0.491013208	0.421251834	0.228926703	0.351251272	0.36528923	0.176019856	0.35875471	0.352429677	0.380678018	0.266601073	0.30826616	0.300098446	0.390206336	0.422566485	0.376713702	0.284764768	0.51299579	0.189189432	0.427632697	0.379229432	0.123966413	0.381478871	0.303504814	0.381706178	0.30508114	0.151387624	1	0.422448776	0.269528995	0.254853691	0.375608652	0.325064318	0.298492155	0.221516308	0.380032059	0.429756142	0.248925859	0.177055981	0.298264612	0.114480321	0.402592059
SBUX	0.36938278	0.229193942	0.318834725	0.275184242	0.435439522	0.395298777	0.374917904	0.151192618	0.293728063	0.039606974	0.311063822	0.41409775	0.174550668	0.371528096	0.308462063	0.319446382	0.154915634	0.087050016	0.471319254	0.048933613	0.321601127	0.398889182	0.524878494	0.099094418	0.294771992	0.39221283	0.327383511	0.45686902	0.112267749	0.359529505	0.347429783	0.314781629	0.45966044	0.285287085	0.292884264	0.323030669	0.221084877	0.234801713	0.194052706	0.313284595	0.318283721	0.235516867	0.312032719	0.252402188	0.304413782	0.305619459	0.340941852	0.458986428	0.262446662	0.38463527	0.397360929	0.171916236	0.167941394	0.303056081	0.317277422	0.428087042	0.411569218	0.432110439	0.267894066	0.338621654	0.337529716	0.263244891	0.40053766	0.194781004	0.364091424	0.200702546	0.289185963	0.293909976	0.305133455	0.305198338	0.316962533	0.24450595	0.269437895	0.120102848	0.403408067	0.437684783	0.171614467	0.345821219	0.390055487	0.295717662	0.103152516	0.252896634	0.422448776	1	0.344000408	0.214254632	0.312754083	0.193593255	0.236864492	0.247558745	0.376800047	0.291520006	0.212734554	-0.026776082	0.248707024	0.173197017	0.268747011
SNPS	0.694651537	0.604545625	0.403997744	0.540408953	0.60840856	0.421670005	0.643875434	0.032558965	0.652625096	0.052672971	0.598036702	0.725481141	0.447018168	0.716462569	0.62447456	0.537269984	0.191841014	0.153241411	0.388261246	0.046010873	0.243780011	0.878257846	0.492897881	0.305387219	0.166260806	0.173433248	0.392928665	0.686463919	0.571813782	0.268381005	0.461316336	0.300853874	0.490590958	0.435765623	0.582785251	0.324722227	0.371589163	0.19142268	0.07921415	0.469715575	0.524059979	0.159647582	0.455592857	0.090640018	0.535908356	0.537036989	0.256437561	0.608320285	0.295477078	0.670280525	0.550498839	0.08681216	-0.167035247	0.683207544	0.688547605	0.351678348	0.335111237	0.607757733	0.537622531	0.067113153	0.507593811	0.47572458	0.231025583	0.624622015	0.70982384	0.246889603	0.505564807	0.487435656	0.702296163	0.580742976	0.436218959	0.534605594	0.100002896	0.37966032	0.470473486	0.275325634	0.239015737	0.09482448	0.51129133	0.54896764	0.265602444	0.17157787	0.269528995	0.344000408	1	0.519213453	0.190002568	0.402893025	0.450294765	0.374697623	0.610189875	0.467903197	0.218547154	0.001268867	0.612374245	0.028047768	0.560370309
TEAM	0.559621284	0.387955133	0.46833248	0.418923799	0.356012681	0.284218602	0.561105902	-0.037520248	0.370015079	0.021386602	0.54813281	0.514883101	0.410274968	0.441746415	0.398355657	0.409639137	0.094685974	0.148657588	0.378839922	0.0193825	0.156460084	0.502258501	0.358086917	0.14469792	0.256742639	0.197302394	0.313428434	0.418225749	0.545471226	0.231864231	0.387064934	0.191249724	0.389602476	0.508972688	0.609393897	0.447130076	0.149234356	0.08584888	0.093115159	0.26820737	0.432137194	0.102333562	0.30381684	0.113327417	0.436395269	0.440384496	0.196523296	0.434589302	0.221924893	0.606502473	0.410986098	0.09339257	-0.068691818	0.40043609	0.375073705	0.39100751	0.383980101	0.35300106	0.639945463	0.011455362	0.530914561	0.339312574	0.125504258	0.427709832	0.520653305	0.29090107	0.250244922	0.420371061	0.425453385	0.330463262	0.394299872	0.380860795	0.057487445	0.347362024	0.404281728	0.127708791	0.206432622	0.024240148	0.427112114	0.372633235	0.264472236	0.041612752	0.254853691	0.214254632	0.519213453	1	0.143607651	0.398193205	0.441249786	0.317878908	0.362458624	0.443987556	0.172891112	0.063779452	0.61689131	-0.031070554	0.594322186
